Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Wake Forest,Navy,58,124,1.939245450750849e-06
2026-03-18,Wake Forest,Navy,59,124,2.120366356374866e-06
2026-03-18,Wake Forest,Navy,60,124,2.304828232728919e-06
2026-03-18,Wake Forest,Navy,61,124,2.491078966812964e-06
2026-03-18,Wake Forest,Navy,62,124,2.6774816501880607e-06
2026-03-18,Wake Forest,Navy,63,124,2.8623427299899897e-06
2026-03-18,Wake Forest,Navy,64,124,3.0439415730646893e-06
2026-03-18,Wake Forest,Navy,65,124,3.2205606384964764e-06
2026-03-18,Wake Forest,Navy,66,124,3.3905154567940427e-06
2026-03-18,Wake Forest,Navy,67,124,3.552183644615006e-06
2026-03-18,Wake Forest,Navy,68,124,3.7040322393842203e-06
2026-03-18,Wake Forest,Navy,69,124,3.8446427149137505e-06
2026-03-18,Wake Forest,Navy,70,124,3.972733132944539e-06
2026-03-18,Wake Forest,Navy,71,124,4.087176991797029e-06
2026-03-18,Wake Forest,Navy,72,124,4.187018447388372e-06
2026-03-18,Wake Forest,Navy,73,124,4.271483699021506e-06
2026-03-18,Wake Forest,Navy,74,124,4.339988448298621e-06
2026-03-18,Wake Forest,Navy,75,124,4.392141450321207e-06
2026-03-18,Wake Forest,Navy,76,124,4.427744278606558e-06
2026-03-18,Wake Forest,Navy,77,124,4.4467875161856675e-06
2026-03-18,Wake Forest,Navy,78,124,4.44944366311109e-06
2026-03-18,Wake Forest,Navy,79,124,4.43605711367109e-06
2026-03-18,Wake Forest,Navy,80,124,4.407131604357883e-06
2026-03-18,Wake Forest,Navy,81,124,4.3633155659626375e-06
2026-03-18,Wake Forest,Navy,82,124,4.30538583050199e-06
2026-03-18,Wake Forest,Navy,83,124,4.234230147063857e-06
2026-03-18,Wake Forest,Navy,84,124,4.150828951285752e-06
2026-03-18,Wake Forest,Navy,85,124,4.0562368127398294e-06
2026-03-18,Wake Forest,Navy,86,124,3.951563954736737e-06
2026-03-18,Wake Forest,Navy,87,124,3.837958203868679e-06
2026-03-18,Wake Forest,Navy,88,124,3.7165876838808067e-06
2026-03-18,Wake Forest,Navy,89,124,3.588624522080749e-06
2026-03-18,Wake Forest,Navy,90,124,3.455229788165606e-06
2026-03-18,Wake Forest,Navy,91,124,3.317539836676193e-06
2026-03-18,Wake Forest,Navy,92,124,3.176654176681831e-06
2026-03-18,Wake Forest,Navy,93,124,3.0336249469349377e-06
2026-03-18,Wake Forest,Navy,94,124,2.8894480325899627e-06
2026-03-18,Wake Forest,Navy,95,124,2.745055821366575e-06
2026-03-18,Wake Forest,Navy,96,124,2.6013115633553135e-06
2026-03-18,Wake Forest,Navy,97,124,2.459005269753379e-06
2026-03-18,Wake Forest,Navy,98,124,2.318851061868553e-06
2026-03-18,Wake Forest,Navy,99,124,2.181485862735254e-06
2026-03-18,Wake Forest,Navy,100,124,2.0474693094402405e-06
2026-03-18,Wake Forest,Navy,101,124,1.917284754535138e-06
2026-03-18,Wake Forest,Navy,102,124,1.7913412193269175e-06
2026-03-18,Wake Forest,Navy,103,124,1.669976159992525e-06
2026-03-18,Wake Forest,Navy,104,124,1.5534589088712063e-06
2026-03-18,Wake Forest,Navy,105,124,1.4419946574886954e-06
2026-03-18,Wake Forest,Navy,106,124,1.3357288543507481e-06
2026-03-18,Wake Forest,Navy,107,124,1.234751898861397e-06
2026-03-18,Wake Forest,Navy,108,124,1.1391040223816773e-06
2026-03-18,Wake Forest,Navy,109,124,1.0487802580798337e-06
2026-03-18,Wake Forest,Navy,110,124,9.637354123901037e-07
2026-03-18,Wake Forest,Navy,111,124,8.838889623183459e-07
2026-03-18,Wake Forest,Navy,112,124,8.091298141689461e-07
2026-03-18,Wake Forest,Navy,113,124,7.393208702985639e-07
2026-03-18,Wake Forest,Navy,114,124,6.743033610291782e-07
2026-03-18,Wake Forest,Navy,115,124,6.139009087051682e-07
2026-03-18,Wake Forest,Navy,116,124,5.579232999562057e-07
2026-03-18,Wake Forest,Navy,117,124,5.061699504467869e-07
2026-03-18,Wake Forest,Navy,118,124,4.584330537055335e-07
2026-03-18,Wake Forest,Navy,119,124,4.145004120258355e-07
2026-03-18,Wake Forest,Navy,120,124,3.7415795290886084e-07
2026-03-18,Wake Forest,Navy,121,124,3.3719193912138544e-07
2026-03-18,Wake Forest,Navy,122,124,3.0339088419835685e-07
2026-03-18,Wake Forest,Navy,123,124,2.725471881927881e-07
2026-03-18,Wake Forest,Navy,124,124,2.44458510730728e-07
2026-03-18,Wake Forest,Navy,125,124,2.1892890002515804e-07
2026-03-18,Wake Forest,Navy,126,124,1.957696975311425e-07
2026-03-18,Wake Forest,Navy,127,124,1.7480023843712625e-07
2026-03-18,Wake Forest,Navy,128,124,1.558483682737548e-07
2026-03-18,Wake Forest,Navy,129,124,1.3875079563775442e-07
2026-03-18,Wake Forest,Navy,130,124,1.2335330045157405e-07
2026-03-18,Wake Forest,Navy,0,125,2.0568503092037022e-22
2026-03-18,Wake Forest,Navy,1,125,4.957470208311786e-21
2026-03-18,Wake Forest,Navy,2,125,6.143856862295541e-20
2026-03-18,Wake Forest,Navy,3,125,5.2162909981889615e-19
2026-03-18,Wake Forest,Navy,4,125,3.4109010872664977e-18
2026-03-18,Wake Forest,Navy,5,125,1.8310561095503234e-17
2026-03-18,Wake Forest,Navy,6,125,8.40064181143078e-17
2026-03-18,Wake Forest,Navy,7,125,3.385896633040491e-16
2026-03-18,Wake Forest,Navy,8,125,1.2231796856484505e-15
2026-03-18,Wake Forest,Navy,9,125,4.021269821186081e-15
2026-03-18,Wake Forest,Navy,10,125,1.2174748175603865e-14
2026-03-18,Wake Forest,Navy,11,125,3.4271082946483464e-14
2026-03-18,Wake Forest,Navy,12,125,9.039880843987707e-14
2026-03-18,Wake Forest,Navy,13,125,2.2490117249186626e-13
2026-03-18,Wake Forest,Navy,14,125,5.306414714644941e-13
2026-03-18,Wake Forest,Navy,15,125,1.1929691671838741e-12
2026-03-18,Wake Forest,Navy,16,125,2.565867605921082e-12
2026-03-18,Wake Forest,Navy,17,125,5.29842557748269e-12
2026-03-18,Wake Forest,Navy,18,125,1.0536821302156741e-11
2026-03-18,Wake Forest,Navy,19,125,2.0235242657172517e-11
2026-03-18,Wake Forest,Navy,20,125,3.76181180035488e-11
2026-03-18,Wake Forest,Navy,21,125,6.784490230658381e-11
2026-03-18,Wake Forest,Navy,22,125,1.1893632817390028e-10
2026-03-18,Wake Forest,Navy,23,125,2.0302607783475394e-10
2026-03-18,Wake Forest,Navy,24,125,3.3800265680115963e-10
2026-03-18,Wake Forest,Navy,25,125,5.496012128491181e-10
2026-03-18,Wake Forest,Navy,26,125,8.739926657611748e-10
2026-03-18,Wake Forest,Navy,27,125,1.36089669896728e-09
2026-03-18,Wake Forest,Navy,28,125,2.0772154256943906e-09
2026-03-18,Wake Forest,Navy,29,125,3.111146189942273e-09
2026-03-18,Wake Forest,Navy,30,125,4.576686236376104e-09
2026-03-18,Wake Forest,Navy,31,125,6.618391096971526e-09
2026-03-18,Wake Forest,Navy,32,125,9.41619562593864e-09
2026-03-18,Wake Forest,Navy,33,125,1.3190055548379152e-08
2026-03-18,Wake Forest,Navy,34,125,1.8204122537279644e-08
2026-03-18,Wake Forest,Navy,35,125,2.4770131702417756e-08
2026-03-18,Wake Forest,Navy,36,125,3.3249661214224755e-08
2026-03-18,Wake Forest,Navy,37,125,4.405492318840799e-08
2026-03-18,Wake Forest,Navy,38,125,5.764776548410354e-08
2026-03-18,Wake Forest,Navy,39,125,7.453660694396139e-08
2026-03-18,Wake Forest,Navy,40,125,9.527109351345086e-08
2026-03-18,Wake Forest,Navy,41,125,1.2043434768348747e-07
2026-03-18,Wake Forest,Navy,42,125,1.5063278530615483e-07
2026-03-18,Wake Forest,Navy,43,125,1.864835871597448e-07
2026-03-18,Wake Forest,Navy,44,125,2.2860003173391056e-07
2026-03-18,Wake Forest,Navy,45,125,2.775750139343731e-07
2026-03-18,Wake Forest,Navy,46,125,3.3396318490395305e-07
2026-03-18,Wake Forest,Navy,47,125,3.9826224429676933e-07
2026-03-18,Wake Forest,Navy,48,125,4.7089399219477335e-07
2026-03-18,Wake Forest,Navy,49,125,5.521857985695376e-07
2026-03-18,Wake Forest,Navy,50,125,6.423531703366567e-07
2026-03-18,Wake Forest,Navy,51,125,7.414840877952111e-07
2026-03-18,Wake Forest,Navy,52,125,8.495257434814587e-07
2026-03-18,Wake Forest,Navy,53,125,9.662742487793e-07
2026-03-18,Wake Forest,Navy,54,125,1.0913677801484083e-06
2026-03-18,Wake Forest,Navy,55,125,1.2242835220436703e-06
2026-03-18,Wake Forest,Navy,56,125,1.3643386329930692e-06
2026-03-18,Wake Forest,Navy,57,125,1.510695321084188e-06
2026-03-18,Wake Forest,Navy,58,125,1.6623699717690534e-06
2026-03-18,Wake Forest,Navy,59,125,1.8182461308824945e-06
2026-03-18,Wake Forest,Navy,60,125,1.9770910151236048e-06
2026-03-18,Wake Forest,Navy,61,125,2.137575106311455e-06
2026-03-18,Wake Forest,Navy,62,125,2.2982942889079343e-06
2026-03-18,Wake Forest,Navy,63,125,2.4577939159121677e-06
2026-03-18,Wake Forest,Navy,64,125,2.6145941383621126e-06
2026-03-18,Wake Forest,Navy,65,125,2.767215809245651e-06
2026-03-18,Wake Forest,Navy,66,125,2.914206273314695e-06
2026-03-18,Wake Forest,Navy,67,125,3.054164378771921e-06
2026-03-18,Wake Forest,Navy,68,125,3.1857640927630215e-06
2026-03-18,Wake Forest,Navy,69,125,3.3077761670466643e-06
2026-03-18,Wake Forest,Navy,70,125,3.419087379556715e-06
2026-03-18,Wake Forest,Navy,71,125,3.518716967897575e-06
2026-03-18,Wake Forest,Navy,72,125,3.605829968148282e-06
2026-03-18,Wake Forest,Navy,73,125,3.6797472726403455e-06
2026-03-18,Wake Forest,Navy,74,125,3.739952319935072e-06
2026-03-18,Wake Forest,Navy,75,125,3.786094425656182e-06
2026-03-18,Wake Forest,Navy,76,125,3.817988851177043e-06
2026-03-18,Wake Forest,Navy,77,125,3.835613786069932e-06
2026-03-18,Wake Forest,Navy,78,125,3.839104487901934e-06
2026-03-18,Wake Forest,Navy,79,125,3.828744878138628e-06
2026-03-18,Wake Forest,Navy,80,125,3.8049569350129225e-06
2026-03-18,Wake Forest,Navy,81,125,3.768288253092591e-06
2026-03-18,Wake Forest,Navy,82,125,3.719398155266357e-06
2026-03-18,Wake Forest,Navy,83,125,3.6590427468255385e-06
2026-03-18,Wake Forest,Navy,84,125,3.588059294237059e-06
2026-03-18,Wake Forest,Navy,85,125,3.507350294514491e-06
2026-03-18,Wake Forest,Navy,86,125,3.4178675762735697e-06
2026-03-18,Wake Forest,Navy,87,125,3.320596742221957e-06
2026-03-18,Wake Forest,Navy,88,125,3.216542226597815e-06
2026-03-18,Wake Forest,Navy,89,125,3.1067132015625444e-06
2026-03-18,Wake Forest,Navy,90,125,2.9921105252323425e-06
2026-03-18,Wake Forest,Navy,91,125,2.8737148822945965e-06
2026-03-18,Wake Forest,Navy,92,125,2.75247622721525e-06
2026-03-18,Wake Forest,Navy,93,125,2.629304600929692e-06
2026-03-18,Wake Forest,Navy,94,125,2.5050623554776176e-06
2026-03-18,Wake Forest,Navy,95,125,2.3805577879187982e-06
2026-03-18,Wake Forest,Navy,96,125,2.2565401555869167e-06
2026-03-18,Wake Forest,Navy,97,125,2.1336960195228972e-06
2026-03-18,Wake Forest,Navy,98,125,2.0126468419558788e-06
2026-03-18,Wake Forest,Navy,99,125,1.8939477469786993e-06
2026-03-18,Wake Forest,Navy,100,125,1.7780873409282875e-06
2026-03-18,Wake Forest,Navy,101,125,1.6654884802501637e-06
2026-03-18,Wake Forest,Navy,102,125,1.556509869471783e-06
2026-03-18,Wake Forest,Navy,103,125,1.4514483700005674e-06
2026-03-18,Wake Forest,Navy,104,125,1.3505419013835764e-06
2026-03-18,Wake Forest,Navy,105,125,1.2539728200256025e-06
2026-03-18,Wake Forest,Navy,106,125,1.161871665723545e-06
2026-03-18,Wake Forest,Navy,107,125,1.0743211733524257e-06
2026-03-18,Wake Forest,Navy,108,125,9.913604552081062e-07
2026-03-18,Wake Forest,Navy,109,125,9.129892685561573e-07
2026-03-18,Wake Forest,Navy,110,125,8.391722924705972e-07
2026-03-18,Wake Forest,Navy,111,125,7.698433478305801e-07
2026-03-18,Wake Forest,Navy,112,125,7.049095040813375e-07
2026-03-18,Wake Forest,Navy,113,125,6.442550258649997e-07
2026-03-18,Wake Forest,Navy,114,125,5.877451217123986e-07
2026-03-18,Wake Forest,Navy,115,125,5.352294655081308e-07
2026-03-18,Wake Forest,Navy,116,125,4.865454693081738e-07
2026-03-18,Wake Forest,Navy,117,125,4.4152129322763844e-07
2026-03-18,Wake Forest,Navy,118,125,3.9997858448079285e-07
2026-03-18,Wake Forest,Navy,119,125,3.6173494323762015e-07
2026-03-18,Wake Forest,Navy,120,125,3.266061177539148e-07
2026-03-18,Wake Forest,Navy,121,125,2.944079352686663e-07
2026-03-18,Wake Forest,Navy,122,125,2.649579784707502e-07
2026-03-18,Wake Forest,Navy,123,125,2.3807701996634107e-07
2026-03-18,Wake Forest,Navy,124,125,2.1359022918586344e-07
2026-03-18,Wake Forest,Navy,125,125,1.9132816760410972e-07
2026-03-18,Wake Forest,Navy,126,125,1.7112758908780252e-07
2026-03-18,Wake Forest,Navy,127,125,1.528320626753011e-07
2026-03-18,Wake Forest,Navy,128,125,1.3629243521079278e-07
2026-03-18,Wake Forest,Navy,129,125,1.2136715104806615e-07
2026-03-18,Wake Forest,Navy,130,125,1.0792244557373494e-07
2026-03-18,Wake Forest,Navy,0,126,1.7237014345612054e-22
2026-03-18,Wake Forest,Navy,1,126,4.1561260024743955e-21
2026-03-18,Wake Forest,Navy,2,126,5.152745340528762e-20
2026-03-18,Wake Forest,Navy,3,126,4.376512287504959e-19
2026-03-18,Wake Forest,Navy,4,126,2.8628853937380635e-18
2026-03-18,Wake Forest,Navy,5,126,1.5374631814205484e-17
2026-03-18,Wake Forest,Navy,6,126,7.056405078378603e-17
2026-03-18,Wake Forest,Navy,7,126,2.8451975103956665e-16
2026-03-18,Wake Forest,Navy,8,126,1.0282444852870711e-15
2026-03-18,Wake Forest,Navy,9,126,3.3817107523891944e-15
2026-03-18,Wake Forest,Navy,10,126,1.0242360291487304e-14
2026-03-18,Wake Forest,Navy,11,126,2.884259987213871e-14
2026-03-18,Wake Forest,Navy,12,126,7.610890774962817e-14
2026-03-18,Wake Forest,Navy,13,126,1.8942198984970337e-13
2026-03-18,Wake Forest,Navy,14,126,4.4710078729626147e-13
2026-03-18,Wake Forest,Navy,15,126,1.0055385159835085e-12
2026-03-18,Wake Forest,Navy,16,126,2.163558530409954e-12
2026-03-18,Wake Forest,Navy,17,126,4.469364965326744e-12
2026-03-18,Wake Forest,Navy,18,126,8.891454934870336e-12
2026-03-18,Wake Forest,Navy,19,126,1.708187431009204e-11
2026-03-18,Wake Forest,Navy,20,126,3.17678414283002e-11
2026-03-18,Wake Forest,Navy,21,126,5.7315362466152e-11
2026-03-18,Wake Forest,Navy,22,126,1.0051506719358023e-10
2026-03-18,Wake Forest,Navy,23,126,1.7164490561629443e-10
2026-03-18,Wake Forest,Navy,24,126,2.858652002193866e-10
2026-03-18,Wake Forest,Navy,25,126,4.6499744398388786e-10
2026-03-18,Wake Forest,Navy,26,126,7.397279005168781e-10
2026-03-18,Wake Forest,Navy,27,126,1.152259549418732e-09
2026-03-18,Wake Forest,Navy,28,126,1.75941078785261e-09
2026-03-18,Wake Forest,Navy,29,126,2.6361267839098518e-09
2026-03-18,Wake Forest,Navy,30,126,3.879330503693189e-09
2026-03-18,Wake Forest,Navy,31,126,5.611997057537762e-09
2026-03-18,Wake Forest,Navy,32,126,7.987289771872478e-09
2026-03-18,Wake Forest,Navy,33,126,1.1192552579921133e-08
2026-03-18,Wake Forest,Navy,34,126,1.5452914649568307e-08
2026-03-18,Wake Forest,Navy,35,126,2.1034233476459755e-08
2026-03-18,Wake Forest,Navy,36,126,2.8245085610323585e-08
2026-03-18,Wake Forest,Navy,37,126,3.74375128530881e-08
2026-03-18,Wake Forest,Navy,38,126,4.90062484034843e-08
2026-03-18,Wake Forest,Navy,39,126,6.338618313066919e-08
2026-03-18,Wake Forest,Navy,40,126,8.104788673846349e-08
2026-03-18,Wake Forest,Navy,41,126,1.0249107045096836e-07
2026-03-18,Wake Forest,Navy,42,126,1.2823596408982974e-07
2026-03-18,Wake Forest,Navy,43,126,1.5881267691650148e-07
2026-03-18,Wake Forest,Navy,44,126,1.9474871334027858e-07
2026-03-18,Wake Forest,Navy,45,126,2.3655491590433433e-07
2026-03-18,Wake Forest,Navy,46,126,2.847102029976423e-07
2026-03-18,Wake Forest,Navy,47,126,3.396455518220991e-07
2026-03-18,Wake Forest,Navy,48,126,4.0172774316469487e-07
2026-03-18,Wake Forest,Navy,49,126,4.7124342927995485e-07
2026-03-18,Wake Forest,Navy,50,126,5.483841066711637e-07
2026-03-18,Wake Forest,Navy,51,126,6.332325701199698e-07
2026-03-18,Wake Forest,Navy,52,126,7.257513927683999e-07
2026-03-18,Wake Forest,Navy,53,126,8.257739206693309e-07
2026-03-18,Wake Forest,Navy,54,126,9.329981915813297e-07
2026-03-18,Wake Forest,Navy,55,126,1.0469840906571898e-06
2026-03-18,Wake Forest,Navy,56,126,1.1671539446968542e-06
2026-03-18,Wake Forest,Navy,57,126,1.2927966370760971e-06
2026-03-18,Wake Forest,Navy,58,126,1.4230752028525973e-06
2026-03-18,Wake Forest,Navy,59,126,1.557037743410354e-06
2026-03-18,Wake Forest,Navy,60,126,1.693631387523939e-06
2026-03-18,Wake Forest,Navy,61,126,1.8317189255131386e-06
2026-03-18,Wake Forest,Navy,62,126,1.9700976590470324e-06
2026-03-18,Wake Forest,Navy,63,126,2.1075199440423903e-06
2026-03-18,Wake Forest,Navy,64,126,2.242714859845579e-06
2026-03-18,Wake Forest,Navy,65,126,2.374410415349404e-06
2026-03-18,Wake Forest,Navy,66,126,2.501355701684185e-06
2026-03-18,Wake Forest,Navy,67,126,2.62234242055841e-06
2026-03-18,Wake Forest,Navy,68,126,2.736225255302379e-06
2026-03-18,Wake Forest,Navy,69,126,2.841940605661068e-06
2026-03-18,Wake Forest,Navy,70,126,2.9385232743691944e-06
2026-03-18,Wake Forest,Navy,71,126,3.025120770191778e-06
2026-03-18,Wake Forest,Navy,72,126,3.101004975035666e-06
2026-03-18,Wake Forest,Navy,73,126,3.1655810084594027e-06
2026-03-18,Wake Forest,Navy,74,126,3.2183932082647904e-06
2026-03-18,Wake Forest,Navy,75,126,3.2591282279081594e-06
2026-03-18,Wake Forest,Navy,76,126,3.287615327661524e-06
2026-03-18,Wake Forest,Navy,77,126,3.3038240047361926e-06
2026-03-18,Wake Forest,Navy,78,126,3.3078591663770487e-06
2026-03-18,Wake Forest,Navy,79,126,3.2999540981158757e-06
2026-03-18,Wake Forest,Navy,80,126,3.2804615163996394e-06
2026-03-18,Wake Forest,Navy,81,126,3.249843020526294e-06
2026-03-18,Wake Forest,Navy,82,126,3.208657273473434e-06
2026-03-18,Wake Forest,Navy,83,126,3.157547245500819e-06
2026-03-18,Wake Forest,Navy,84,126,3.0972268491688883e-06
2026-03-18,Wake Forest,Navy,85,126,3.0284672808474478e-06
2026-03-18,Wake Forest,Navy,86,126,2.9520833631422075e-06
2026-03-18,Wake Forest,Navy,87,126,2.868920156316522e-06
2026-03-18,Wake Forest,Navy,88,126,2.7798400761136635e-06
2026-03-18,Wake Forest,Navy,89,126,2.6857107217848745e-06
2026-03-18,Wake Forest,Navy,90,126,2.5873935828581475e-06
2026-03-18,Wake Forest,Navy,91,126,2.4857337574451363e-06
2026-03-18,Wake Forest,Navy,92,126,2.3815507797326963e-06
2026-03-18,Wake Forest,Navy,93,126,2.275630620634862e-06
2026-03-18,Wake Forest,Navy,94,126,2.16871889413784e-06
2026-03-18,Wake Forest,Navy,95,126,2.0615152732068813e-06
2026-03-18,Wake Forest,Navy,96,126,1.954669093713493e-06
2026-03-18,Wake Forest,Navy,97,126,1.8487761028867786e-06
2026-03-18,Wake Forest,Navy,98,126,1.7443762904601203e-06
2026-03-18,Wake Forest,Navy,99,126,1.6419527259940752e-06
2026-03-18,Wake Forest,Navy,100,126,1.5419313146749896e-06
2026-03-18,Wake Forest,Navy,101,126,1.4446813760715894e-06
2026-03-18,Wake Forest,Navy,102,126,1.3505169456038288e-06
2026-03-18,Wake Forest,Navy,103,126,1.2596986965613435e-06
2026-03-18,Wake Forest,Navy,104,126,1.172436381050225e-06
2026-03-18,Wake Forest,Navy,105,126,1.0888916909136345e-06
2026-03-18,Wake Forest,Navy,106,126,1.009181444089684e-06
2026-03-18,Wake Forest,Navy,107,126,9.333810077092672e-07
2026-03-18,Wake Forest,Navy,108,126,8.615278761318178e-07
2026-03-18,Wake Forest,Navy,109,126,7.936253297947299e-07
2026-03-18,Wake Forest,Navy,110,126,7.296461088792313e-07
2026-03-18,Wake Forest,Navy,111,126,6.695360441639467e-07
2026-03-18,Wake Forest,Navy,112,126,6.132175957894385e-07
2026-03-18,Wake Forest,Navy,113,126,5.605932588242518e-07
2026-03-18,Wake Forest,Navy,114,126,5.115488023519652e-07
2026-03-18,Wake Forest,Navy,115,126,4.6595631615699015e-07
2026-03-18,Wake Forest,Navy,116,126,4.236770458942445e-07
2026-03-18,Wake Forest,Navy,117,126,3.845640038174632e-07
2026-03-18,Wake Forest,Navy,118,126,3.4846434767146523e-07
2026-03-18,Wake Forest,Navy,119,126,3.15221525215467e-07
2026-03-18,Wake Forest,Navy,120,126,2.846771860293708e-07
2026-03-18,Wake Forest,Navy,121,126,2.5667286578991667e-07
2026-03-18,Wake Forest,Navy,122,126,2.3105145111076045e-07
2026-03-18,Wake Forest,Navy,123,126,2.0765843536140837e-07
2026-03-18,Wake Forest,Navy,124,126,1.8634297766248264e-07
2026-03-18,Wake Forest,Navy,125,126,1.6695877854069413e-07
2026-03-18,Wake Forest,Navy,126,126,1.4936478658328357e-07
2026-03-18,Wake Forest,Navy,127,126,1.3342575089584593e-07
2026-03-18,Wake Forest,Navy,128,126,1.1901263430602749e-07
2026-03-18,Wake Forest,Navy,129,126,1.0600290210964284e-07
2026-03-18,Wake Forest,Navy,130,126,9.428070078310342e-08
2026-03-18,Wake Forest,Navy,0,127,1.4426489151325189e-22
2026-03-18,Wake Forest,Navy,1,127,3.47981618419337e-21
2026-03-18,Wake Forest,Navy,2,127,4.3159362143053693e-20
2026-03-18,Wake Forest,Navy,3,127,3.667186320498899e-19
2026-03-18,Wake Forest,Navy,4,127,2.3998108335496192e-18
2026-03-18,Wake Forest,Navy,5,127,1.2892754827523714e-17
2026-03-18,Wake Forest,Navy,6,127,5.919597522725217e-17
2026-03-18,Wake Forest,Navy,7,127,2.387747990168418e-16
2026-03-18,Wake Forest,Navy,8,127,8.6325590724283075e-16
2026-03-18,Wake Forest,Navy,9,127,2.84018371628012e-15
2026-03-18,Wake Forest,Navy,10,127,8.60550824828087e-15
2026-03-18,Wake Forest,Navy,11,127,2.42424815631739e-14
2026-03-18,Wake Forest,Navy,12,127,6.39947041414311e-14
2026-03-18,Wake Forest,Navy,13,127,1.5933254652520854e-13
2026-03-18,Wake Forest,Navy,14,127,3.762225022848206e-13
2026-03-18,Wake Forest,Navy,15,127,8.46453181927857e-13
2026-03-18,Wake Forest,Navy,16,127,1.8219541414751153e-12
2026-03-18,Wake Forest,Navy,17,127,3.7651200894295075e-12
2026-03-18,Wake Forest,Navy,18,127,7.493241268486462e-12
2026-03-18,Wake Forest,Navy,19,127,1.440110864535844e-11
2026-03-18,Wake Forest,Navy,20,127,2.6792378781524086e-11
2026-03-18,Wake Forest,Navy,21,127,4.835678435918641e-11
2026-03-18,Wake Forest,Navy,22,127,8.483595890240131e-11
2026-03-18,Wake Forest,Navy,23,127,1.4492449270420366e-10
2026-03-18,Wake Forest,Navy,24,127,2.4145369179938106e-10
2026-03-18,Wake Forest,Navy,25,127,3.929021777504123e-10
2026-03-18,Wake Forest,Navy,26,127,6.2526885347675e-10
2026-03-18,Wake Forest,Navy,27,127,9.743290465625964e-10
2026-03-18,Wake Forest,Navy,28,127,1.4882734324636496e-09
2026-03-18,Wake Forest,Navy,29,127,2.230701812035049e-09
